0.0,1.0,2.0,22.0,21.0,15.0,0.43,0.0,28.0,2.0,20.0,20.0,20.0,20.0,0.0,20.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,38.0,2.0,22.0,21.0,15.0,0.43,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,28.0,8.0,2.0,2.0,3.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,9.0,7.0,7.0,4.0,8.0,8.0,7.0,7.0,8.0,8.0,10.0,10.0,8.0,2.0,5.0,20.0,20.0,20.0,20.0,0.0,20.0,35.0,10.0,10.0,15.0,20.0,10.0,7.0,10.0,8.0,9.0,9.0,0.0,
0.0,1.0,2.0,22.0,21.0,22.0,0.52,0.0,30.0,2.0,35.0,10.0,20.0,25.0,5.0,5.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,32.0,2.0,22.0,21.0,22.0,0.52,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,30.0,8.0,2.0,3.0,4.0,2.0,4.0,1.0,7.0,10.0,5.0,8.0,10.0,4.0,3.0,5.0,1.0,1.0,2.0,4.0,3.0,6.0,3.0,9.0,10.0,6.0,8.0,35.0,10.0,20.0,25.0,5.0,5.0,30.0,10.0,10.0,30.0,10.0,10.0,9.0,8.0,10.0,8.0,7.0,1.0,
0.0,1.0,2.0,22.0,21.0,18.0,0.58,0.0,22.0,2.0,30.0,10.0,20.0,15.0,15.0,10.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,18.0,2.0,22.0,21.0,18.0,0.58,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,22.0,1.0,2.0,6.0,6.0,1.0,4.0,1.0,1.0,8.0,9.0,8.0,9.0,9.0,9.0,4.0,6.0,8.0,8.0,6.0,7.0,9.0,7.0,7.0,7.0,6.0,7.0,30.0,10.0,20.0,15.0,15.0,10.0,20.0,15.0,20.0,15.0,25.0,5.0,8.0,8.0,9.0,10.0,10.0,0.0,
0.0,1.0,2.0,22.0,21.0,6.0,0.58,0.0,30.0,2.0,25.0,20.0,20.0,20.0,0.0,15.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,34.0,2.0,22.0,21.0,6.0,0.58,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,30.0,8.0,2.0,1.0,1.0,2.0,3.0,1.0,7.0,9.0,6.0,9.0,7.0,8.0,8.0,2.0,2.0,8.0,9.0,4.0,9.0,8.0,9.0,9.0,6.0,5.0,6.0,25.0,20.0,20.0,20.0,0.0,15.0,25.0,20.0,10.0,25.0,15.0,5.0,7.0,9.0,8.0,8.0,8.0,0.0,
0.0,1.0,2.0,22.0,21.0,1.0,0.62,0.0,27.0,1.0,40.0,20.0,20.0,20.0,0.0,0.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,42.0,2.0,22.0,21.0,1.0,0.62,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,27.0,8.0,1.0,2.0,1.0,1.0,6.0,3.0,7.0,6.0,1.0,7.0,6.0,7.0,3.0,2.0,1.0,7.0,10.0,2.0,5.0,6.0,7.0,7.0,7.0,1.0,3.0,40.0,20.0,20.0,20.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,7.0,8.0,3.0,8.0,5.0,0.0,
0.0,1.0,2.0,22.0,21.0,2.0,0.65,0.0,30.0,2.0,30.0,3.0,30.0,30.0,3.0,4.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,40.0,2.0,22.0,21.0,2.0,0.65,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,30.0,8.0,2.0,5.0,6.0,2.0,4.0,1.0,7.0,5.0,3.0,5.0,9.0,7.0,8.0,3.0,3.0,8.0,8.0,3.0,7.0,7.0,4.0,6.0,6.0,3.0,7.0,30.0,3.0,30.0,30.0,3.0,4.0,20.0,3.0,30.0,30.0,13.0,4.0,7.0,7.0,7.0,7.0,7.0,0.0,
0.0,1.0,2.0,22.0,21.0,9.0,0.67,1.0,22.0,4.0,20.0,5.0,25.0,25.0,5.0,20.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,14.0,2.0,22.0,21.0,9.0,0.67,1.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,22.0,5.0,4.0,7.0,1.0,1.0,5.0,1.0,1.0,6.0,6.0,7.0,10.0,8.0,8.0,3.0,3.0,6.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,1.0,7.0,20.0,5.0,25.0,25.0,5.0,20.0,15.0,10.0,15.0,25.0,15.0,25.0,7.0,9.0,9.0,9.0,7.0,1.0,
0.0,1.0,2.0,22.0,21.0,12.0,0.68,0.0,25.0,2.0,70.0,0.0,15.0,15.0,0.0,0.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,44.0,2.0,22.0,21.0,12.0,0.68,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,25.0,18.0,2.0,1.0,1.0,1.0,2.0,1.0,15.0,8.0,2.0,5.0,10.0,10.0,10.0,7.0,1.0,9.0,8.0,3.0,7.0,9.0,10.0,10.0,7.0,3.0,10.0,70.0,0.0,15.0,15.0,0.0,0.0,50.0,0.0,0.0,30.0,0.0,20.0,8.0,7.0,6.0,7.0,7.0,1.0,
0.0,1.0,2.0,22.0,21.0,19.0,0.84,0.0,29.0,2.0,30.0,20.0,20.0,20.0,10.0,0.0,28.0,6.0,4.0,2.0,2.0,2.0,4.0,2.0,16.0,6.0,3.0,6.0,7.0,7.0,7.0,3.0,3.0,4.0,6.0,4.0,4.0,8.0,5.0,7.0,7.0,7.0,6.0,10.0,20.0,30.0,10.0,10.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,4.0,8.0,9.0,1.0,12.0,2.0,22.0,21.0,19.0,0.84,0.0,28.0,4.0,10.0,20.0,30.0,10.0,10.0,20.0,29.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,7.0,7.0,3.0,5.0,8.0,7.0,7.0,3.0,2.0,7.0,8.0,6.0,4.0,9.0,7.0,9.0,7.0,1.0,8.0,30.0,20.0,20.0,20.0,10.0,0.0,30.0,5.0,10.0,20.0,30.0,5.0,7.0,8.0,8.0,8.0,8.0,0.0,
0.0,3.0,2.0,22.0,12.0,12.0,-0.32,0.0,23.0,4.0,40.0,30.0,0.0,20.0,0.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,22.0,2.0,22.0,12.0,12.0,-0.32,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,23.0,5.0,4.0,2.0,2.0,3.0,7.0,3.0,7.0,10.0,10.0,7.0,8.0,3.0,5.0,4.0,3.0,8.0,3.0,10.0,5.0,10.0,10.0,9.0,9.0,3.0,7.0,40.0,30.0,0.0,20.0,0.0,10.0,10.0,25.0,25.0,20.0,10.0,10.0,8.0,9.0,9.0,9.0,8.0,0.0,
0.0,3.0,2.0,22.0,12.0,8.0,-0.18,0.0,23.0,4.0,15.0,25.0,20.0,10.0,10.0,20.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,28.0,2.0,22.0,12.0,8.0,-0.18,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,23.0,5.0,4.0,3.0,8.0,1.0,7.0,3.0,4.0,3.0,4.0,3.0,10.0,7.0,8.0,5.0,14.0,9.0,2.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,5.0,15.0,25.0,20.0,10.0,10.0,20.0,20.0,20.0,10.0,20.0,10.0,20.0,7.0,10.0,10.0,9.0,8.0,0.0,
0.0,3.0,2.0,22.0,12.0,7.0,-0.14,0.0,23.0,4.0,25.0,15.0,20.0,20.0,10.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,24.0,2.0,22.0,12.0,7.0,-0.14,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,23.0,5.0,4.0,7.0,1.0,2.0,5.0,3.0,7.0,4.0,7.0,6.0,10.0,9.0,8.0,1.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,6.0,8.0,25.0,15.0,20.0,20.0,10.0,10.0,30.0,20.0,10.0,20.0,5.0,15.0,8.0,9.0,8.0,8.0,9.0,0.0,
0.0,3.0,2.0,22.0,12.0,1.0,-0.07,0.0,24.0,4.0,20.0,16.0,16.0,17.0,16.0,15.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,26.0,2.0,22.0,12.0,1.0,-0.07,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,24.0,5.0,4.0,9.0,6.0,1.0,7.0,2.0,5.0,8.0,8.0,5.0,8.0,8.0,5.0,5.0,9.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,3.0,8.0,20.0,16.0,16.0,17.0,16.0,15.0,20.0,16.0,16.0,17.0,16.0,15.0,7.0,9.0,9.0,8.0,9.0,0.0,
0.0,3.0,2.0,22.0,12.0,13.0,-0.04,0.0,30.0,2.0,35.0,10.0,20.0,25.0,5.0,5.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,32.0,2.0,22.0,12.0,13.0,-0.04,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,30.0,8.0,2.0,3.0,4.0,2.0,4.0,1.0,7.0,10.0,5.0,8.0,10.0,4.0,3.0,5.0,1.0,1.0,2.0,4.0,3.0,6.0,3.0,9.0,10.0,6.0,8.0,35.0,10.0,20.0,25.0,5.0,5.0,30.0,10.0,10.0,30.0,10.0,10.0,9.0,8.0,10.0,8.0,7.0,1.0,
0.0,3.0,2.0,22.0,12.0,22.0,-0.04,0.0,22.0,4.0,20.0,5.0,25.0,25.0,5.0,20.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,14.0,2.0,22.0,12.0,22.0,-0.04,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,22.0,5.0,4.0,7.0,1.0,1.0,5.0,1.0,1.0,6.0,6.0,7.0,10.0,8.0,8.0,3.0,3.0,6.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,1.0,7.0,20.0,5.0,25.0,25.0,5.0,20.0,15.0,10.0,15.0,25.0,15.0,25.0,7.0,9.0,9.0,9.0,7.0,0.0,
0.0,3.0,2.0,22.0,12.0,18.0,0.04,0.0,26.0,4.0,25.0,20.0,20.0,20.0,5.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,4.0,2.0,22.0,12.0,18.0,0.04,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,26.0,5.0,4.0,8.0,3.0,1.0,2.0,2.0,5.0,7.0,8.0,6.0,8.0,6.0,4.0,4.0,8.0,6.0,9.0,7.0,6.0,8.0,6.0,7.0,5.0,2.0,6.0,25.0,20.0,20.0,20.0,5.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,7.0,9.0,7.0,8.0,8.0,0.0,
0.0,3.0,2.0,22.0,12.0,6.0,0.07,0.0,28.0,2.0,20.0,20.0,20.0,20.0,0.0,20.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,38.0,2.0,22.0,12.0,6.0,0.07,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,28.0,8.0,2.0,2.0,3.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,9.0,7.0,7.0,4.0,8.0,8.0,7.0,7.0,8.0,8.0,10.0,10.0,8.0,2.0,5.0,20.0,20.0,20.0,20.0,0.0,20.0,35.0,10.0,10.0,15.0,20.0,10.0,7.0,10.0,8.0,9.0,9.0,1.0,
0.0,3.0,2.0,22.0,12.0,4.0,0.07,0.0,30.0,2.0,40.0,10.0,20.0,10.0,0.0,20.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,36.0,2.0,22.0,12.0,4.0,0.07,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,30.0,8.0,2.0,8.0,8.0,1.0,6.0,1.0,7.0,10.0,8.0,4.0,10.0,3.0,2.0,2.0,5.0,1.0,9.0,6.0,4.0,6.0,7.0,10.0,4.0,1.0,7.0,40.0,10.0,20.0,10.0,0.0,20.0,30.0,20.0,20.0,0.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0,
0.0,3.0,2.0,22.0,12.0,9.0,0.13,0.0,22.0,2.0,30.0,10.0,20.0,15.0,15.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,18.0,2.0,22.0,12.0,9.0,0.13,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,22.0,1.0,2.0,6.0,6.0,1.0,4.0,1.0,1.0,8.0,9.0,8.0,9.0,9.0,9.0,4.0,6.0,8.0,8.0,6.0,7.0,9.0,7.0,7.0,7.0,6.0,7.0,30.0,10.0,20.0,15.0,15.0,10.0,20.0,15.0,20.0,15.0,25.0,5.0,8.0,8.0,9.0,10.0,10.0,0.0,
0.0,3.0,2.0,22.0,12.0,19.0,0.15,0.0,30.0,2.0,25.0,20.0,20.0,20.0,0.0,15.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,34.0,2.0,22.0,12.0,19.0,0.15,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,30.0,8.0,2.0,1.0,1.0,2.0,3.0,1.0,7.0,9.0,6.0,9.0,7.0,8.0,8.0,2.0,2.0,8.0,9.0,4.0,9.0,8.0,9.0,9.0,6.0,5.0,6.0,25.0,20.0,20.0,20.0,0.0,15.0,25.0,20.0,10.0,25.0,15.0,5.0,7.0,9.0,8.0,8.0,8.0,0.0,
0.0,3.0,2.0,22.0,12.0,21.0,0.17,0.0,25.0,4.0,15.0,30.0,20.0,20.0,10.0,5.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,2.0,2.0,22.0,12.0,21.0,0.17,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,25.0,5.0,4.0,5.0,1.0,2.0,7.0,2.0,2.0,10.0,10.0,6.0,6.0,10.0,10.0,10.0,6.0,6.0,6.0,10.0,10.0,10.0,8.0,10.0,1.0,6.0,7.0,15.0,30.0,20.0,20.0,10.0,5.0,30.0,30.0,0.0,20.0,0.0,20.0,10.0,10.0,6.0,10.0,10.0,0.0,
0.0,3.0,2.0,22.0,12.0,17.0,0.24,0.0,23.0,2.0,23.0,14.0,19.0,16.0,10.0,18.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,10.0,2.0,22.0,12.0,17.0,0.24,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,23.0,10.0,2.0,5.0,6.0,1.0,5.0,3.0,2.0,4.0,3.0,4.0,7.0,7.0,6.0,2.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,9.0,5.0,6.0,6.0,23.0,14.0,19.0,16.0,10.0,18.0,20.0,15.0,15.0,20.0,20.0,10.0,6.0,7.0,6.0,7.0,5.0,0.0,
0.0,3.0,2.0,22.0,12.0,14.0,0.33,0.0,27.0,1.0,40.0,20.0,20.0,20.0,0.0,0.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,42.0,2.0,22.0,12.0,14.0,0.33,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,27.0,8.0,1.0,2.0,1.0,1.0,6.0,3.0,7.0,6.0,1.0,7.0,6.0,7.0,3.0,2.0,1.0,7.0,10.0,2.0,5.0,6.0,7.0,7.0,7.0,1.0,3.0,40.0,20.0,20.0,20.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,7.0,8.0,3.0,8.0,5.0,0.0,
0.0,3.0,2.0,22.0,12.0,2.0,0.36,0.0,24.0,2.0,20.0,15.0,20.0,20.0,15.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,20.0,2.0,22.0,12.0,2.0,0.36,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,24.0,5.0,2.0,5.0,1.0,1.0,7.0,4.0,2.0,6.0,4.0,4.0,5.0,7.0,8.0,8.0,9.0,6.0,7.0,4.0,9.0,9.0,9.0,9.0,6.0,3.0,7.0,20.0,15.0,20.0,20.0,15.0,10.0,20.0,30.0,10.0,20.0,10.0,10.0,5.0,7.0,6.0,5.0,7.0,1.0,
0.0,3.0,2.0,22.0,12.0,10.0,0.36,0.0,29.0,2.0,30.0,20.0,20.0,20.0,10.0,0.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,12.0,2.0,22.0,12.0,10.0,0.36,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,29.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,7.0,7.0,3.0,5.0,8.0,7.0,7.0,3.0,2.0,7.0,8.0,6.0,4.0,9.0,7.0,9.0,7.0,1.0,8.0,30.0,20.0,20.0,20.0,10.0,0.0,30.0,5.0,10.0,20.0,30.0,5.0,7.0,8.0,8.0,8.0,8.0,1.0,
0.0,3.0,2.0,22.0,12.0,15.0,0.43,0.0,30.0,2.0,30.0,3.0,30.0,30.0,3.0,4.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,40.0,2.0,22.0,12.0,15.0,0.43,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,30.0,8.0,2.0,5.0,6.0,2.0,4.0,1.0,7.0,5.0,3.0,5.0,9.0,7.0,8.0,3.0,3.0,8.0,8.0,3.0,7.0,7.0,4.0,6.0,6.0,3.0,7.0,30.0,3.0,30.0,30.0,3.0,4.0,20.0,3.0,30.0,30.0,13.0,4.0,7.0,7.0,7.0,7.0,7.0,0.0,
0.0,3.0,2.0,22.0,12.0,20.0,0.5,0.0,24.0,6.0,30.0,30.0,30.0,5.0,2.0,3.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,8.0,2.0,22.0,12.0,20.0,0.5,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,24.0,5.0,6.0,1.0,1.0,3.0,5.0,6.0,5.0,7.0,9.0,3.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,3.0,6.0,7.0,8.0,7.0,4.0,1.0,9.0,30.0,30.0,30.0,5.0,2.0,3.0,25.0,25.0,25.0,10.0,10.0,5.0,7.0,9.0,8.0,9.0,5.0,0.0,
0.0,3.0,2.0,22.0,12.0,5.0,0.57,0.0,32.0,2.0,50.0,0.0,10.0,30.0,0.0,10.0,26.0,8.0,3.0,3.0,3.0,2.0,7.0,2.0,2.0,8.0,1.0,4.0,10.0,8.0,7.0,10.0,5.0,7.0,9.0,1.0,3.0,9.0,7.0,5.0,1.0,7.0,5.0,25.0,25.0,25.0,12.0,3.0,10.0,35.0,10.0,10.0,25.0,5.0,15.0,7.0,9.0,6.0,8.0,4.0,1.0,16.0,2.0,22.0,12.0,5.0,0.57,0.0,26.0,3.0,25.0,25.0,25.0,12.0,3.0,10.0,32.0,5.0,2.0,1.0,1.0,1.0,4.0,2.0,7.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,5.0,4.0,6.0,3.0,6.0,6.0,6.0,6.0,50.0,0.0,10.0,30.0,0.0,10.0,40.0,20.0,0.0,30.0,10.0,0.0,7.0,8.0,9.0,8.0,8.0,1.0,
